id,words
1465037,"{'认', '围', '懒', '周', '富山敬', '日语', '挂川裕彦', '小林常夫', '想', '信司', '本井', '芝山努', '菜', '宏', '佐', '孩', '陶山章央', '习', '精', '天', '松井', '石村', '有作', '菊池正美', '直', '西田健一', '权利欲', '渡边菜生子', '童', '美', '小丸子', '爷', '绩', '二年级', '纪', '一龙斋贞友', '楠', '学', '点', '三浦雅子', '木', '基子', '高木淳', '女', '一德', '郎', '山口胜平', '沼田', '配', '爸爸(樱宏志)', '格', '知', '澄江', '健儿', '影', '讨', '健', '野岛', '喜剧', '佐佐木优子', '算', '岩男润子', 'ちびまる子ちゃん', '棚桥一德', '水谷优子', '岩', '趣', '水', '永泽菜', '沛', '飞田', '大本真基子', 'Chibi', '永泽菜教', '青野武', '圭', '爸', '事', '子', '新平', '渡', '浦和惠', '屋良有作', '质', '松井摩味', '楠叶宏三', '楢桥美纪', '真', '楢', '导演', '岛田敏', '田野惠', '祐', '佐藤龙雄', '石村知子', '惰', '家庭', '做', '宏志', '樱', '青春', '话', '川田妙子', '柏仓敦', '樱桃子', '副班长', '动画', '什', '成', '菊池', '本井英美', '异', '展男', '飞田展男', 'Chibi Maruko-chan', '介', '日本', '棚桥', '充', '平', '大塚瑞惠', '中友子', '强', '泼', '屋良', '宫下新平', '优', '高松信司', '津久井', '力', '山', 'tt0220204', '野岛健儿', '谷', '群', '教生', '英', '摩味', '茶风林', '丸', '生', '疯', '剧情', '姐', '1990', '沼田祐介', '口', '伴', '折笠爱', '性', '绎', '叶', '身', '一龙', '果', '经典', '津久井教生', '长', '鳕子', '恒心', '演', '教', '1465037', '高松', '配音', '少', '片渊须', '宾治', '片渊须直', '樱桃小丸子', '斗气', '真山亚子', '情', '刻', '章央', 'Maruko', '西田', '山本圭子', '谓', '爱幻', '名', '桥', '场', '动', '叶山阳一郎', '宫', 'chan', '男润子', '叶山阳', '厌', '尾', '班', '拖到', '马场澄江', '马', '神', '斋贞友', '陶山', '正', '胜'}"
1848925,"{'界', '松', '中', '样', '小白则', '里', '日语', '南', '顶端', '特', '想', '克', '町', '市', '深空', '天', '展', '黑', '松本大洋', '友', '科幻', '直', '人性', '童', '恶童', 'KASTLE', '宝', '清', '犯罪', '里亚斯', '尼', '新', '郎', '公', '发', 'kinkreet', '间', '知', '东', '隆隆', '喜', 'KIDDY', '轰隆隆', '藤', '冒险', '二宫', '大森南朋', '滑', '鉄コン筋クリート', '集', '恶童当街', '二宫和也', '子', '空', '工', '属', '整日响', '朋', '真', '导演', '世', '设施', '当街', '称', '宝町是', 'Tekkon', '伊', '青春', '规', '铁棍', '势', '作', '安东尼·温特劳布', '动画', '乐', '成', '迈克尔·艾里亚斯', 'Tekkon kinkreet', '气', '美国', '密', '猫党', '道', '2006', '灵', '介', '日本', '落', '劳布', '业', '魂', '操', '森', '代', '机', '伊势谷友介', '象', '谷', '小黑会', '温', '轰隆', '扁', '生', '台', '来狂', '欢', '战', '游', '声', '城', '艾', '脱节', '口', '改', '经典', '造', '安', '候', '器', '文艺', '配音', '官', '司', '洋', '迈', 'tt0831888', '型', '斗', '座', '音', '苍井优', '1848925', '宫藤官九郎', '宫', '恶', '动作', '家'}"
1439890,"{'中', '样', '陋', '情癫大圣', '通', '走', '谢霆锋', '语', '汉语普通话', '感', '天', '妖美艳', '精', '顾安全', '僧', '唐', '科幻', '人性', '美', '万', '竟拿起', '反', '1439890', '中国大陆', '刘镇伟', '发', '格', '剩', '回可怜', '艳', 'tt0469050', '喜剧', '中国香港', '弟', '丑', '回', '港', '蔡卓妍', '问', '取', '镇', '天规', '天外来客', '子', '陆', '救', '汉', '接', '大陆', 'A Chinese Tall Story', '导演', '张致恒', '谭耀文', '重', '妖', '原', '青春', '话', '违', '成', '梁洛施', '树', '元华', '香港', 'Chinese', '范冰冰', '惠英红', '丽', '热', '关智斌', '饰', '演员', '莎车', '泼', '蜴', '刀', '钟', '审', '路', '意', '2005', '奇幻', '严', '粤语', '动作', '剧情', '黎耀祥', '蜥', '城', '爱情', '性', '欢迎仪式', '来客', '徒', '香', '两', '文艺', '偷', 'Story', '遭', '遇', '情', '位', '辛', '美艳藏', 'Tall', '名', '愿', '陈柏霖', '动', '苦', '现', '袭', '受', '烈', '敌', '钟镇涛', '庭', '普', '抓', '国'}"
1307394,"{'片', '中', '认清事', '大黑优美子', '坂口候', '小形满', '塚', '时画家', '灰', '里', '关', '津田匠子', '大正', '志性', '归家', '日语', '远', '骗', '优雅美丽', '铃置', '千年女优', '庄', '佐', '宏', '下标', '志村知幸', '贞', '黑', '录', '北', '久', '优美子', '科幻', '秘', '折笠富美子', '直', '丢', '人性', '寺', '紧随其后', '今敏', '子放学', '昭', '居', '清', '雪', '电', '跑', '小野坂昌也', '纪', '子深', '美代子', '庄司美代子', '库内', '木', '物', '师', '满洲', '田', '已界', '女', '回手', '正种', '圈', '糅合', '饭塚昭三', '精心布', '园部', '洋孝', '承诺会', '境', '发', '山寺宏一', '涉水', '银', '上门去', '1307394', '立花源', '井田', '掘', '泷', '津', '折笠', '影', '继', '摄一生', '冷', '铃置洋孝', '饭', '藤', '一代影', '追', '然而次', '前', '时带', '津嘉山正种', '逃', '星探', '千代', '期', '部', '琉', '开启一个', '1926', '取', '木村亚希子', '捕', '变', '找', '说', '事', '子', '立花', '昌', '星藤原', '痣', '京田尚子', '奔', '实难', '救', '表', '景', '富美子', '真', '好德', '嫁', '导演', '世', '拍', '称', '重', '佐伯志', '德丸完', '呱呱', '紧随', '水灵', '原', '青春', '海', '小山茉美', '作', '动画', '村井', '受震动', '成', '匙', '密', '左', '隐', 'Millennium Actress', '2001', '乱', '道', '片冈富枝', '十', '志村', '日本', '嘉山', '并承诺', '求', '进', '智', '恭二', '村井贞之', '知幸', '局', '野岛裕史', '岁', '村', '飞', '失', '决', '山', '赠', '寻', '政道', '生涯拉开', '大中宽子', '代', '意', '皮', '肥后诚', '生', '战', '俏', '不远千里', '幕', '昭和', '亚希子', '剧情', '呱呱坠地', '秀', '绪', '心', '思', '藏于', '启', '款', '爱情', 'Actress', '访', '石森达幸', '慎', '府', '麻生智久', '爱', '经典', '手', '拜', '递上', '续', '文艺', '配音', '少', '司', '坂口候一', '实后', '入', '钥', '麻', '双', '浅野琉璃', '京', '遇', '游佐浩二', '宽子', '键', '跋山涉水', '璃', '眼', '高', '摄', '坂', '千年女優', '场', '开', '龄', '现', '佐藤政道', '园部好德', '画', '自家仓', '野', '浅', '虚', 'tt0291350', '尚', 'Millennium', '家', '身', '国'}"
1293135,"{'步', '101斑点狗', '约翰·斯拉普内尔', '威', '芬', '里', '穴', '走', '斯派曼', '特', '想', '克', '佐伦·维斯', '马克·哈迪根', '语', '杰', 'Dalmatians', '约翰·休斯', '珀西', '天', '醒', '纳', '101真狗', '久', '派', '友', '独自前', '人性', '莉', '1996', '西班牙语', '约翰·彼得斯', '犯罪', '斯蒂芬·赫瑞克', '伦', '劳', '物', '尼', '佐伦', '内维尔·菲利普斯', '迪', 'Jasper', '丹', '理', '鲁', '比尔·斯图尔特', '发', '乔莉·理查德森', '图', '态', '格', '格伦·克洛斯', '条斑', '马克·威廉姆斯', '捺', '虎', 'Nanny', '喜剧', '板', '珀西瓦尔', '德', 'Cruella De Vil', '菲', '冒险', '道迪·史密斯', '住', '西', '散', '德维尔', '杰夫·丹尼尔斯', '就生', '101', '库伊拉·德维尔', '普莱怀特', '件', '乔', '变', '找', 'Richardson', '恩', '音讯全无', '朋', '妇', '帮', '维', '101只黑斑狗', '导演', '主', '101忠狗', '库伊拉', '瑞', '急', '狗', '翰', '101条斑点狗', '斑点狗', '做', '•', '犬', '布莱恩·卡普龙', '窝', '1293135', '皮衣', '动画', '美国', '密', '安德鲁·斯派曼', 'Anita', '廉', '十', '妮', '莱', '饰', '黑斑', '洛', '斯', '史', '牙', '拒', '钟', 'tt0115433', '寻', '森', '布', '赫瑞克', '琼·普莱怀特', '掳', '拉', '迈克尔·珀西瓦尔', '夫', '琼', '约翰·本菲尔德', 'Jeff', 'Joely', '生', '朱', '心', '弗拉瑟', '安妮塔', '麦', '爱情', '蒂姆·麦克纳尼', '本菲尔德', '助', '早', '贾斯珀', '斑点', '利', '爱', '经典', '查', '道迪', '安', '两', '休·弗拉瑟', '休·劳瑞', '休', '英语', '迈', '姆', '遭', '蒂', '情', '罗杰', 'Daniels', '卡普龙', '保姆', '开', '动', '现', '根', '塔所养', '狗皮', '约', '班', '马', '普', '忠狗', '点狗', '家', 'Roger'}"
1291836,"{'交', '乔安娜·斯坎伦', '威', '流', '维梅尔作', 'Anaïs Nepper', '画意', '里', 'Scarlett', 'Nathan Nepper', '特', '帕瑞福特', '岳', '私', '贫', '法国', '天', '围下', '斯坎伦', '耳环', 'Ana', '人性', '美', '朱迪·帕瑞福特', '卑躬屈膝', '费', '点', '逊', 'Johansson', '妻', '迪', '女', 'Meyfroid', '非', '忍', 'tt0335119', '屈膝', '1291836', '理', '摆出', '境', '帕', '科林·费尔斯', 'Melanie Meyfroid', '埃茜·戴维斯', '柏', '知', '戴珍珠耳环的少女', '洞', '埃', 'ï', '韦', '珠', '卢森堡', '菲', '科', '英国', '耳', '趣', '港', '罗洛', '珍', '室', '奉', '乔', 'Chris McHallem', '子', '黑特理德', '恩', '汤', '青', 'McHallem', '维', '茜', '导演', '墨', '主', '默', '林', '维梅尔', '重', '朵', '翰', '做', '•', '青春', 'Reidy', '维梅尔谈论', '乐', '美国', '画意私情', '窒', '金', '戴', '维梅尔家', 'Chris', '嘉', '道', '氛', '丽', 'Melanie', '收', '饰', 'Firth', '拾', 'Girl with a Pearl Earring', '演员', '阿拉济纳', 'Gabrielle', '彼得·韦柏', '斯', '葛利叶', 'Nathan', '奥莉薇亚', '娜', '情意慢', '母', '修得', '森', '苛', '压', '抑', '意', '献', '慢滋长', '基', '佣', '韦克斯', '生', '露', '朱', '息', '基里安·墨菲', '剧情', '术', '心', '爱情', '安娜·帕波维尔', '比利时', '曼', '果', '经典', '安', 'Colin', '候', '文艺', '少', '戒', '英语', 's', '姆', '艺', '阿拉济纳·曼恩', '春', '传记', '2003', '情', '刻', 'Nepper', 'Gabrielle Reidy', '愿', '奥莉薇亚·黑特理德', '斯嘉丽·约翰逊', '受', '画', '解', '约', '寒', '颐指气使', '神', '波', '汤姆·威尔金森', '模', '罗洛·韦克斯', '家', '正'}"
1853621,"{'礼', '色', '财', '客', '中', '标', '化', '通', '落叶', '按规定', '走', '南', '赵本山', '匪', '圳', '语', '汉语普通话', '郭涛', '拦', '醒', '赵带', '迁', '人性', '张杨', '背对', '反', '中国大陆', '先', '廖凡', '诉', '察', '宋丹丹', 'tt0783475', '喜剧', '中国香港', '深', '刘金山', '乡', '饭', '拆', '苏', '醉鬼', '旅', '港', '子', '陆', '哭丧', '工', '骨灰回', '救', '王要', '汉', '落叶归根', '老赵', '大陆', '导演', '劫', '洪启文', '刘', '刘伪', '装', '胡军', '目', '刘死', '原', '言', '话', '长途车', '成', '香港', '2007', '住店', '混上', '1853621', '形', '十', '民', '夏雨', '孙海英', '饰', '落', '钱', '演员', '岁', '因好友', '方尸体', '留', '混', '叶落', '路', '累晕', '叶落归根', '晚', '车', '火', '剧情', '尸', '安葬', '午马', '际', '爱情', '叶', 'Getting Home', 'Getting', '体', '经典', '葬', '香', '文艺', '偷', '途', '医', '回家', '院', '吃', '告', '遇', '警', '农', '写', '名', 'Home', '郭德纲', '门板', '普', '幸', '赵遇', '赶下', '家', '国'}"
1297995,"{'色', '出亲', '中', '领', '凯斯·索西', '乔·安妮·沃利', '芙', '化', '里', '布莱德利·皮尔斯', '罗伯特·伦塞', '妈', '走', '汤姆·埃勒里', 'Beauty and the Beast', '想', '特', '凯利·阿斯博瑞', '克', '达', '庄', '杰', '终', '感', '兽', '布瑞恩·卡明斯', '杰里·奥尔巴赫', '奥', '存', '托尼·杰', '细心照', '美', '处', '答', '顿', '护', '宝', '学', '罗伯特森', '1297995', '尼', '女', '许', '理', '鲁', '杰西·科尔蒂', '老父亲', '狼', '配', '奥尔巴', '吉', '格', '先', '古', '埃', '凯', '歌舞', 'Lumiere', '彩', '勒', '受了伤', 'Beast', '喜剧', '伯', '奥格登', '阿斯博瑞', '丁', '文', '德', '菲', '回', '住', '布兰达∙查普曼', '西', '逃', '罗杰·阿勒斯', 'tt0101414', '华', '乔', '骑', '找', '金米·罗伯特森', '同居于', '施蒂尔斯', '特洛斯达勒', '∙', '乔·兰福特', '恩', '琳达·伍尔芙顿', '汤', '救', '明', '克里斯·桑德斯', '维', '伦塞', '导演', '墨', '瑞', '坦', '赫', '雷克斯·埃弗哈特', '美女与野兽3D', '父', '布瑞恩·皮门托尔', '青春', '佩吉·奥哈拉', 'Gaston', '慢', '安吉拉·兰斯伯瑞', '动画', '美国', '和蔼', '雷克斯', '密', '弗兰克·维尔克', '戴', '烛台', '危', '伯尼·马丁森', '次', '程', '丽', '妮', '沃利', '莱', '狠', '格登', '进', '充', '托', '伍', '泼', '斯', '相', '村', '史', '亚', '应', '凶', '森', '布', '机', '金米', 'Belle', '士', '拉', '基', '群', '埃弗哈特', '理查德·怀特', '奇幻', '皮', '英', '温雅', '生', '戴维·奥格登·施蒂尔斯', '哈尔·史密斯', '罗比·本森', '3D', '日生', '夕', '玛', '城', '心', '茶壶', '换', '柯克·维斯', '爱情', '愉', '囚', '顾野兽', '柯', '兰斯伯瑞', '索西', '念', '亲', '利', '曼', '德赛', '爱', '经典', '查', '兰', '安', '皮门托尔', '贝儿', '难', '禁', '头', '绅士风度', '闯', '布鲁斯·伍德赛德', '白马王子', '英语', '犯险', '姆', '法语', '科尔蒂', '变得温', '愫', '加', '佩', '遇', '卡', '静', '情', '守', '福', '罗', '玛丽·凯·伯格曼', '勇', '桑', '加里·特洛斯达勒', '动', '1991', '凯文·哈基', '现', '美丽善良', '解', '野', '琳', '堡', '普', '马', '亚历克·墨菲', '阿尔文·爱泼斯坦', '怀', '老父', '关', '身', '美女与野兽'}"
1307043,"{'中', '修', 'Raiders', '日语', '抗', '私', '天', '争', '黑', '友', '小松拓也', '直', '美', '犯罪', '师', '妻', '侦', '份', '张柏芝', '远藤久', '婚', '阿部', '1307043', '知', '实', '梁朝伟', 'Tokyo Raiders', '东', '喜剧', '中国香港', '深', '追', '联', '奸情', '前', '恋', '马楚成', '逃', '港', '陈淑贤', '踪', '尾原', '高桥裕', '找', '子', '任葆琳', '结', '真', '帮', '导演', '装修费', '阿部宽', '装', '弓', '原', '父', '小松拓', '香港', '道', '层', '日本', '信', '悬疑', '饰', '演员', '欠', '相', '失', '决', 'Maise', 'Tokyo', '寻', '林贵仁', '探', '粤语', '陈慧琳', '庄文强', '仲村亨', '東京攻略', '东京攻略', '柴崎幸', '剧情', '伊藤', '男', '爱情', '手', '香', '文艺', '2000', '毕大勇', '英语', '尾原真弓', '入', 'tt0233600', '京', '遇', '远藤久美子', '高', '桥', '郑伊健', '动作', '突', '家', '身', '国'}"
1295686,"{'珊', '认', '沃', '中', '泰', '文森特·汉纳', '汤姆·塞兹摩尔', '威', '内特', '里', '惊悚', '盖', '凯文·盖奇', '特', '想', '克', '匪', '韦斯·斯塔迪', '语', '1995', '杰', '净利', '方·基默', '追不舍', '纳', '握', '戴安·维诺拉', '人性', '莉', '迈克尔·切里托', '西班牙语', '杉', '犯罪', '逊', '尼', '亨', '积', '行', '盗火线', '迪', '丹', '平面设计', '扎', '投', '诺南', '下报', '米', '银', '帕', '婚', '强·沃特', '知', '杰瑞·特林伯', '基默', 'Heat', '凯', '韦', '热力', '偶', '伯', '文', '德', '菲', '前', '苏', '西', '逃', '塔', '克里斯·施乐士', '汤姆·诺南', '警局', '烈火悍将', '事', '子', '卖', 'Lt. Vincent Hanna', '师伊迪', '工', '艾什莉·贾德', '切里托', '布伦尼曼', '兹', '汤', '消', '汉', '萌', '仇', '叛', '混迹', '导演', '劫', '瑞', '摩', '林', '重', '职', '目', '伊', '做', '钞车', '替手', '•', '有安定', '泰德·拉文', '作', '织', '什', '退', '功', '成', '美国', '苏珊·特雷勒', '狂热', '戴', '危', '抢', '悍将', '姻', '次', '干净利落', '廉', 'Michael Cheritto', '击', '量', '患', '悬疑', '识', '进', '狠', '罗伯特·德尼罗', '饰', '特林伯', '特雷勒', '业', '强', '施乐', '洛', '斯', '留', '牙', '决', '钟', '亚', '霍', '娜', '艾米·布伦尼曼', '路', '诺', '森', '机', '意', '丹尼·特雷霍', '拉', '士', '本已', '贾', '火', '探', '注', '生', '台', '息', '亨利·罗林斯', '剧情', '丹尼斯·海斯伯特', 'Chris Shiherlis', 'Neil McCauley', '心', '娜塔莉·波特曼', '维诺拉', '尼尔·麦考利', '艾', '麦', '爱情', '阿尔·帕西诺', '穷', '威廉·菲克纳', '案', '雷', '体', '一死一伤', '塞', '徒', '利', '曼', '经典', '长', '手', '两', '安', 'Nate', '英语', '劫运', '迈', '海斯', '姆', '入', '辣', '情', '组', '考', '警', '罗', '福', '矶', '遂', '迈克尔·曼', '毫不手软', 'tt0113277', '场', '面', '麦凯尔泰·威廉逊', '动', '混迹江湖', '烈', '受', '1295686', '解', '穷追不舍', '庭', '班', '幸', '波', '动作', '关', '家', '汉克·阿扎利亚'}"
1300064,"{'嫌', '张曼玉', '中', '常满', '想', 'Ends', '挽', '高志森', '感', '天', '友', '黄霑', '家有喜事', '办', '李丽珍', '女', '杨振耀', 'Family', '害', '公', '扮', '陈淑兰', '表姑', 'All', '喜', '程大嫂', '喜剧', '中国香港', '深', '回', '港', '事', '子', '痴呆', '伤', '黄光亮', '属', '朋', '萌', '花', '法', '张肇麟', '导演', 'Happiness', '娘', '常家', '弃', '家庭', '何里玉', '青春', '蔡婷婷', '1300064', 'tt0104553', '成', 'Family Happiness', '香港', '死', '哥', '饰', '撞坏', '毛舜筠', '婆', '业', '留', '周星驰', '脑', '意', '家有囍事', '吴君如', '1992', '粤语', '生', '黄百鸣', '腔', '常骚', '剧情', '外', '心', '关海山', '爱情', '男人婆', 'Well', '爱', '经典', '当个', '香', '两', '李香琴', '候', '公婆', '头', 's', '双', '张国荣', ""All's Well, Ends Well"", '帮大哥', '情', '常欢', '妈梁', '名', '愿', '谷德昭', '脸婆', '黄', '受', '何佩儿', '服侍', '懂', '家', '身', '国'}"
1303246,"{'Stu Shepard', '嫌', 'Huckaby', '电话单', '溜', '威', 'James MacDonald', '米娅·柯泰特', '电险事', '里', '惊悚', '伊诺斯三世', '走', '兰娜', '特', '克', '达', '绝命铃声', '街', '杰', '2002', '即响', 'Jared Huckaby', '疑', '马迪欧', '来电险事', '天', '习', '纳', '人员斯图', 'Dean Cochran', '秘', '科林·帕特里克·林奇', '奥', '刹', '人性', '基弗·萨瑟兰', '全', '电话铃', '躲', '电', '多米尼克·隆巴多兹', 'Phone Booth', '犯罪', 'Troy Gilbert', '门', '剧', '尼', '听筒', '妻', 'Hernandez', 'Chris Huvane', '丹', '本·福斯特', '理', 'Dell Yount', 'Jared', '米', '公', '血', '帕', '约戈·康斯坦丁', 'Roberts', '理查德·琼斯', '图', '间', '知', '保拉·杰·帕克', '察', '凯', 'Troy', 'Captain Ramey', 'Call', '惯', '丁', '德', 'Arian Waring Ash', '科', '公用', 'Dell', '斯瓦希里语', '胡里奥·奥斯卡·门乔索', '柯恩', '料', '声随', '耶', '德克萨达', '乔', 'MacDonald', 'tt0183649', '阴沉', '1303246', '子', '埃弗里', '莫娃', '卡尔夫', '乔什·帕斯', '倒', '索', '塞思', '闻讯赶来', '凯蒂·霍尔姆斯', '法', '闻讯而来', 'Phil Paul Call', '约戈', '导演', '主', '警告斯图', '瑞', '林', '坦', '赫', 'Huvane', '铃', '翰', 'Yount', '玛丽·兰德尔', '•', '挂掉', '话', 'Enrique Hernandez', '作', 'Enrique', '什', '拉达·米切尔', '成', '美国', '密', '备', '电话亭', '溅', 'Chris', '甘', '廉', '丽', '悬疑', '信', '斯韦特兰娜·埃弗里莫娃', '进', 'Bruce', '饰', '命', '舒', '托', '调', '瑟', 'Arian', '斯', '相', '保', 'Paul', '诺布斯', '否', '霍', 'Ash', '路', '福里斯特', '瞒', '拉', '福里斯特·惠特克', 'Gilbert', '基', 'The Caller', '琼', '萨', '惠', 'Kelly Shepard', '声', 'Farrell', '玛', '城', '外', '约翰·伊诺斯三世', '男', '娅', '麦', '乔·舒马赫', '爱情', '检', '敢动', '斯韦特', '基特尔', '柯', '狙击电话亭', '利', 'Phil', '曼', '经典', '查', '兰', 'Colin', '公用电话亭', '斯瓦', 'James', '头', '偷', '般', 'Pamela McFadden', '响', '胡', '英语', '对斯图', '基弗', '迈', '麦丽·弗拉纳甘', '姆', 'Dean', '轰', '告', '丹尼尔·曼德尔', '乔什·卡尔夫', '入', '卡', '托利·基特尔斯', '拉里·柯恩', 'Cochran', '情', '蒂', '警', '福', '希里语', '避', '魂飞魄散', '蒂娅·德克萨达', 'Waring', '隆巴多兹', 'Bruce Roberts', '准', '释', '名', '面', '詹', '詹姆斯·马迪欧', '动', '枪击案', '康', '解', '泰特', '恶', '约', '马', '基斯·诺布斯', '动作', '塞思·威廉·迈耶', '话单', '关', '枪', '正', '科林·法瑞尔'}"
